,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,93719,30,1,437,pdf,cosine,pearson,0.8683956783545865,1.0358616153995668,0.2978723404255319,0.3587398847156313,0.31476449489597974,0.5,0.6363095238095239,0.6752506265664162,0.23404255319148937,0.3050595238095237,0.2926274018379282
0,93719,30,30,9,pdf,euclidean,pearson,0.6002894607299706,0.716180658810982,0.5531914893617021,0.6469828482110932,0.6837396443949073,0.6382978723404256,0.7922619047619047,0.8325501253132831,0.3404255319148936,0.3967261904761905,0.3476294903926483
0,93719,30,30,32,pdf,jaccard,pearson,0.6935014072467092,0.8186452569833214,0.5,0.5887288911951297,0.5962536223228554,0.5851063829787234,0.7196428571428569,0.789264828738513,0.30851063829787234,0.36190476190476184,0.3643692564745196
0,93719,30,30,122,pdf,pearson,pearson,0.5941116880060611,0.7125702909950106,0.5531914893617021,0.6495195145957646,0.6705005947938786,0.6170212765957447,0.7723214285714287,0.8419590643274855,0.35106382978723405,0.36488095238095236,0.3138888888888889
0,93719,30,30,61,pdf,squared_euclidean,pearson,0.5928487988233676,0.7086594193058449,0.5531914893617021,0.6423449483069282,0.6687721726308702,0.6063829787234043,0.7741071428571428,0.8005116959064328,0.3404255319148936,0.39136904761904756,0.32479114452798663
0,93719,40,1,437,pdf,cosine,pearson,0.8683956783545865,1.0358616153995668,0.2978723404255319,0.3587398847156313,0.31476449489597974,0.5,0.6363095238095239,0.6752506265664162,0.23404255319148937,0.3050595238095237,0.2926274018379282
0,93719,40,36,2,pdf,euclidean,pearson,0.6001615894677053,0.7153236881385137,0.5638297872340425,0.6550765900957843,0.6788186661215138,0.6382978723404256,0.787797619047619,0.8331766917293232,0.3404255319148936,0.3967261904761905,0.3476294903926483
0,93719,40,39,21,pdf,jaccard,pearson,0.6620958835401436,0.7834796058267272,0.5,0.5998226706801498,0.6309282441737586,0.5851063829787234,0.7291666666666667,0.7714598997493733,0.30851063829787234,0.3824404761904762,0.333093149540518
0,93719,40,40,68,pdf,pearson,pearson,0.5911441618545599,0.7045394375227473,0.5638297872340425,0.6481102124185931,0.6705938801490852,0.6276595744680851,0.786607142857143,0.8271303258145363,0.3404255319148936,0.3922619047619048,0.33381370091896406
0,93719,40,40,26,pdf,squared_euclidean,pearson,0.596086685877082,0.7118961598046462,0.574468085106383,0.6563025936513655,0.678112133225615,0.6382978723404256,0.7973214285714285,0.8316520467836257,0.3404255319148936,0.394345238095238,0.3285505430242272
0,93719,50,1,437,pdf,cosine,pearson,0.8683956783545865,1.0358616153995668,0.2978723404255319,0.3587398847156313,0.31476449489597974,0.5,0.6363095238095239,0.6752506265664162,0.23404255319148937,0.3050595238095237,0.2926274018379282
0,93719,50,36,2,pdf,euclidean,pearson,0.6001615894677053,0.7153236881385137,0.5638297872340425,0.6550765900957843,0.6788186661215138,0.6382978723404256,0.787797619047619,0.8331766917293232,0.3404255319148936,0.3967261904761905,0.3476294903926483
0,93719,50,50,12,pdf,jaccard,pearson,0.6598900232316717,0.7894184688395518,0.5212765957446809,0.5943821544874298,0.6233357105270004,0.6063829787234043,0.7258928571428571,0.7626879699248119,0.3404255319148936,0.37529761904761905,0.3239139515455305
0,93719,50,50,36,pdf,pearson,pearson,0.5947428846407719,0.7104388832319796,0.5531914893617021,0.6414523381198832,0.6767142968212037,0.6382978723404256,0.8011904761904761,0.8289473684210527,0.35106382978723405,0.40148809523809526,0.3513888888888889
0,93719,50,48,11,pdf,squared_euclidean,pearson,0.5964477555524964,0.7125462006200639,0.5638297872340425,0.6419694238128962,0.6736424511623073,0.648936170212766,0.793154761904762,0.829438178780284,0.35106382978723405,0.3791666666666666,0.33268588137009186
0,93719,60,1,437,pdf,cosine,pearson,0.8683956783545865,1.0358616153995668,0.2978723404255319,0.3587398847156313,0.31476449489597974,0.5,0.6363095238095239,0.6752506265664162,0.23404255319148937,0.3050595238095237,0.2926274018379282
0,93719,60,36,2,pdf,euclidean,pearson,0.6001615894677053,0.7153236881385137,0.5638297872340425,0.6550765900957843,0.6788186661215138,0.6382978723404256,0.787797619047619,0.8331766917293232,0.3404255319148936,0.3967261904761905,0.3476294903926483
0,93719,60,57,9,pdf,jaccard,pearson,0.6541937823400302,0.7810180486752395,0.5212765957446809,0.5935827750637165,0.6206205223290336,0.6170212765957447,0.7095238095238097,0.7811612364243942,0.3404255319148936,0.3657738095238095,0.332936507936508
0,93719,60,60,16,pdf,pearson,pearson,0.5983540493458085,0.7127582403331953,0.5425531914893617,0.6403920204262729,0.6705894820729505,0.6382978723404256,0.7949404761904761,0.8301691729323308,0.3404255319148936,0.3979166666666667,0.3449979114452799
0,93719,60,55,8,pdf,squared_euclidean,pearson,0.5972537992895299,0.7127784228211291,0.5531914893617021,0.6439788571139334,0.6802573794308245,0.648936170212766,0.7907738095238096,0.8304824561403509,0.35106382978723405,0.38720238095238096,0.33798036758563077
