,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,99683,40,30,3,pdf,euclidean,pearson,0.6108891423598967,0.7313608344093651,0.6170212765957447,0.6918726472296014,0.6804582753613231,0.6170212765957447,0.787431693989071,0.8509001161440187,0.3617021276595745,0.39426229508196736,0.3537456445993032
0,99683,40,40,19,pdf,jaccard,pearson,0.655068880820975,0.7870534161407777,0.5531914893617021,0.6662822305394887,0.649758543983915,0.5531914893617021,0.7628415300546447,0.8221351142082849,0.3404255319148936,0.3898907103825136,0.3350754936120789
0,99683,40,40,61,pdf,pearson,pearson,0.6042134146762196,0.7253172291685305,0.6170212765957447,0.6993598133389974,0.6992619896930976,0.6063829787234043,0.8155737704918034,0.8551587301587301,0.3404255319148936,0.4040983606557378,0.34581881533101044
0,99683,40,40,26,pdf,squared_euclidean,pearson,0.6087911755088615,0.7297571907284441,0.6170212765957447,0.7027629151804581,0.6898303824921588,0.6170212765957447,0.7980874316939891,0.8472996515679443,0.35106382978723405,0.39098360655737713,0.34094076655052263
0,99683,50,1,465,pdf,cosine,pearson,0.8695876569821386,1.0376088561306995,0.26595744680851063,0.34434069681028495,0.3088490569334243,0.4787234042553192,0.49836065573770494,0.5735772357723578,0.18085106382978725,0.18743169398907103,0.19333139759969026
0,99683,50,30,3,pdf,euclidean,pearson,0.6108891423598967,0.7313608344093651,0.6170212765957447,0.6918726472296014,0.6804582753613231,0.6170212765957447,0.787431693989071,0.8509001161440187,0.3617021276595745,0.39426229508196736,0.3537456445993032
0,99683,50,49,15,pdf,jaccard,pearson,0.6628577256187912,0.7953578143173208,0.5531914893617021,0.6633837637309914,0.6501900330579753,0.574468085106383,0.7683060109289619,0.8245741385985289,0.32978723404255317,0.3792349726775956,0.3289779326364692
0,99683,50,50,34,pdf,pearson,pearson,0.6069989490112272,0.7278661791061105,0.6170212765957447,0.700503315605968,0.696688294703129,0.6276595744680851,0.8090163934426231,0.8603755323267518,0.3617021276595745,0.39426229508196736,0.3458188153310104
0,99683,50,50,11,pdf,squared_euclidean,pearson,0.6096229533356474,0.7308902551428321,0.6276595744680851,0.6979587735941843,0.6892855630227376,0.6276595744680851,0.7975409836065575,0.8492740998838562,0.3617021276595745,0.39098360655737713,0.3439895470383275
0,99683,60,1,465,pdf,cosine,pearson,0.8695876569821386,1.0376088561306995,0.26595744680851063,0.34434069681028495,0.3088490569334243,0.4787234042553192,0.49836065573770494,0.5735772357723578,0.18085106382978725,0.18743169398907103,0.19333139759969026
0,99683,60,30,3,pdf,euclidean,pearson,0.6108891423598967,0.7313608344093651,0.6170212765957447,0.6918726472296014,0.6804582753613231,0.6170212765957447,0.787431693989071,0.8509001161440187,0.3617021276595745,0.39426229508196736,0.3537456445993032
0,99683,60,59,10,pdf,jaccard,pearson,0.6619848562972322,0.7930588428921117,0.574468085106383,0.6746900150814981,0.6571442097329754,0.5531914893617021,0.7543715846994536,0.8144115369725127,0.3191489361702128,0.3866120218579235,0.33534649632210606
0,99683,60,59,19,pdf,pearson,pearson,0.6081358159533203,0.7285728479367406,0.6170212765957447,0.695161269228687,0.696314734195146,0.6276595744680851,0.789344262295082,0.8498838559814171,0.3617021276595745,0.39098360655737713,0.3464285714285714
0,99683,60,53,8,pdf,squared_euclidean,pearson,0.6102340910005379,0.7315683505493528,0.6276595744680851,0.7008953056328374,0.682226491743684,0.6382978723404256,0.787431693989071,0.8493321718931476,0.3723404255319149,0.39098360655737713,0.35130662020905923
