,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,53126,40,40,30,pdf,squared_euclidean,pearson,0.6159587980114879,0.7310355787508711,0.6595744680851063,0.7042796594365389,0.7536095751349431,0.6276595744680851,0.8556451612903228,0.8937074829931972,0.40425531914893614,0.41962365591397854,0.4111111111111111
0,53126,50,1,422,pdf,cosine,pearson,0.8828334514670256,1.0495113510832779,0.2978723404255319,0.38391757817205174,0.34527243856421397,0.43617021276595747,0.6572580645161289,0.584297052154195,0.2127659574468085,0.2870967741935483,0.24746031746031746
0,53126,50,37,2,pdf,euclidean,pearson,0.6186904741980275,0.7345544741170849,0.6702127659574468,0.6943230162994047,0.7443485586101596,0.6276595744680851,0.8524193548387097,0.8951020408163265,0.39361702127659576,0.41639784946236563,0.4082539682539682
0,53126,50,49,15,pdf,jaccard,pearson,0.6601220788305187,0.7825649257313457,0.6063829787234043,0.6566327726253369,0.696734077303592,0.5957446808510638,0.8443548387096773,0.8681972789115645,0.2978723404255319,0.378494623655914,0.359047619047619
0,53126,50,50,41,pdf,pearson,pearson,0.614783467352959,0.729384369929993,0.6595744680851063,0.6961667800159695,0.746693009192118,0.6276595744680851,0.8556451612903228,0.8946485260770976,0.3829787234042553,0.4163978494623656,0.4158730158730159
0,53126,50,50,13,pdf,squared_euclidean,pearson,0.6187703119065698,0.733392169010008,0.6595744680851063,0.7066279281548592,0.7490886111308459,0.6276595744680851,0.8653225806451615,0.8925963718820861,0.39361702127659576,0.4293010752688173,0.4082539682539682
0,53126,60,60,81,pdf,cosine,pearson,0.6117425486517696,0.7252308795626963,0.6702127659574468,0.7079937056564285,0.7572828132841528,0.648936170212766,0.8612903225806454,0.9006349206349207,0.4148936170212766,0.41505376344086026,0.4082539682539682
0,53126,60,37,2,pdf,euclidean,pearson,0.6186904741980275,0.7345544741170849,0.6702127659574468,0.6943230162994047,0.7443485586101596,0.6276595744680851,0.8524193548387097,0.8951020408163265,0.39361702127659576,0.41639784946236563,0.4082539682539682
0,53126,60,60,9,pdf,jaccard,pearson,0.6585958413709476,0.7831767579312178,0.6063829787234043,0.67123198558708,0.7169497261941641,0.5957446808510638,0.8250000000000001,0.8670068027210884,0.2978723404255319,0.37446236559139784,0.35523809523809524
0,53126,60,60,18,pdf,pearson,pearson,0.6163111733761941,0.7313903423146554,0.6595744680851063,0.7025514116881112,0.7497926823938498,0.648936170212766,0.8653225806451615,0.8935147392290249,0.40425531914893614,0.4293010752688172,0.413015873015873
0,53126,60,59,8,pdf,squared_euclidean,pearson,0.6201012894612293,0.7354925932272117,0.6595744680851063,0.7000031497155886,0.745856105230972,0.648936170212766,0.8588709677419356,0.8927210884353741,0.40425531914893614,0.42284946236559146,0.40539682539682537
