,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,76399,30,1,348,pdf,cosine,pearson,0.8275185609336924,0.9750371237961242,0.2553191489361702,0.34030041209961936,0.38712031404338837,0.4787234042553192,0.6324074074074074,0.7436991869918699,0.18085106382978725,0.253395061728395,0.2718544328300425
0,76399,30,29,7,pdf,euclidean,pearson,0.5826167204606258,0.6942049429217751,0.5,0.6623222273692946,0.6522531619711216,0.7021276595744681,0.8256172839506172,0.8722996515679444,0.4148936170212766,0.3750000000000001,0.33327526132404184
0,76399,30,30,36,pdf,jaccard,pearson,0.6500730573870663,0.7663587642196485,0.46808510638297873,0.5701772162037323,0.6167136417934445,0.6170212765957447,0.785185185185185,0.8673054587688735,0.3617021276595745,0.3694444444444446,0.35034843205574906
0,76399,30,30,123,pdf,pearson,pearson,0.5814713774274721,0.6876260685051802,0.5531914893617021,0.7139391955889755,0.6993614814155331,0.7446808510638298,0.8382716049382716,0.8665698799845141,0.425531914893617,0.3592592592592593,0.29964188927603563
0,76399,30,30,54,pdf,squared_euclidean,pearson,0.5834892665323912,0.6899219966510569,0.5319148936170213,0.6917942961377632,0.6745635890609105,0.723404255319149,0.8444444444444443,0.8830429732868756,0.425531914893617,0.37037037037037046,0.3263259775454898
0,76399,40,1,348,pdf,cosine,pearson,0.8275185609336924,0.9750371237961242,0.2553191489361702,0.34030041209961936,0.38712031404338837,0.4787234042553192,0.6324074074074074,0.7436991869918699,0.18085106382978725,0.253395061728395,0.2718544328300425
0,76399,40,39,1,pdf,euclidean,pearson,0.5812120830523073,0.692546456527696,0.5,0.6621317935540716,0.6548446018583688,0.7021276595744681,0.827469135802469,0.8722996515679444,0.4148936170212766,0.3750000000000001,0.3363240418118467
0,76399,40,38,19,pdf,jaccard,pearson,0.625100631141533,0.7409676466952877,0.4787234042553192,0.6032478909886314,0.6240358489336296,0.6914893617021277,0.7793209876543209,0.870112272551297,0.425531914893617,0.34629629629629644,0.3179636082075106
0,76399,40,39,70,pdf,pearson,pearson,0.5834019950275748,0.6914730292776988,0.5638297872340425,0.7060675307653674,0.6936109664450825,0.7340425531914894,0.8262345679012344,0.864576074332172,0.44680851063829785,0.38240740740740753,0.3375435540069686
0,76399,40,40,23,pdf,squared_euclidean,pearson,0.5845507573673191,0.692237021809315,0.5106382978723404,0.6686894843883432,0.6565354642702441,0.723404255319149,0.8379629629629628,0.8734610917537747,0.4148936170212766,0.36574074074074087,0.3241289198606272
0,76399,50,1,348,pdf,cosine,pearson,0.8275185609336924,0.9750371237961242,0.2553191489361702,0.34030041209961936,0.38712031404338837,0.4787234042553192,0.6324074074074074,0.7436991869918699,0.18085106382978725,0.253395061728395,0.2718544328300425
0,76399,50,39,1,pdf,euclidean,pearson,0.5812120830523073,0.692546456527696,0.5,0.6621317935540716,0.6548446018583688,0.7021276595744681,0.827469135802469,0.8722996515679444,0.4148936170212766,0.3750000000000001,0.3363240418118467
0,76399,50,49,17,pdf,jaccard,pearson,0.626777087138384,0.7476047300345292,0.5,0.6098588756323794,0.6200209239457463,0.723404255319149,0.7978395061728394,0.8718544328300426,0.43617021276595747,0.3481481481481482,0.3130855594270228
0,76399,50,50,32,pdf,pearson,pearson,0.5841955621843278,0.6918603457768712,0.5212765957446809,0.6744202014357266,0.6687419799729064,0.723404255319149,0.834259259259259,0.8740418118466899,0.43617021276595747,0.3750000000000001,0.3385888501742161
0,76399,50,49,8,pdf,squared_euclidean,pearson,0.5858423472610226,0.6950845013679378,0.5106382978723404,0.6781594121775774,0.660881330135278,0.7127659574468085,0.8311728395061727,0.8724157955865273,0.425531914893617,0.3750000000000001,0.33980836236933804
0,76399,60,1,348,pdf,cosine,pearson,0.8275185609336924,0.9750371237961242,0.2553191489361702,0.34030041209961936,0.38712031404338837,0.4787234042553192,0.6324074074074074,0.7436991869918699,0.18085106382978725,0.253395061728395,0.2718544328300425
0,76399,60,39,1,pdf,euclidean,pearson,0.5812120830523073,0.692546456527696,0.5,0.6621317935540716,0.6548446018583688,0.7021276595744681,0.827469135802469,0.8722996515679444,0.4148936170212766,0.3750000000000001,0.3363240418118467
0,76399,60,58,9,pdf,jaccard,pearson,0.6303629118009981,0.7470535282199163,0.48936170212765956,0.6158665285042351,0.6247222586522477,0.6914893617021277,0.8052469135802468,0.8875725900116145,0.4148936170212766,0.37037037037037046,0.32589043747580326
0,76399,60,59,18,pdf,pearson,pearson,0.5837618352465057,0.691735710792922,0.5106382978723404,0.67116372841342,0.6598124416660479,0.7127659574468085,0.8317901234567899,0.872706155632985,0.425531914893617,0.38240740740740753,0.3361498257839722
0,76399,60,53,8,pdf,squared_euclidean,pearson,0.585821260169393,0.6951491823264278,0.5212765957446809,0.6773617831581062,0.6676467873990136,0.723404255319149,0.8293209876543209,0.872706155632985,0.43617021276595747,0.37129629629629646,0.3337108013937283
