,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,82678,40,40,20,pdf,jaccard,pearson,0.6313167384235977,0.7621180072826589,0.5,0.6156535131559299,0.6610456351931047,0.6595744680851063,0.7592261904761906,0.814047619047619,0.2978723404255319,0.3550595238095238,0.36105442176870745
0,82678,40,40,60,pdf,pearson,pearson,0.5869709543532375,0.7110609866101657,0.5425531914893617,0.6400010714108183,0.6957003612971285,0.6063829787234043,0.7967261904761906,0.845,0.2765957446808511,0.3666666666666667,0.35363945578231293
0,82678,40,40,26,pdf,squared_euclidean,pearson,0.5890103483019633,0.7120005139863277,0.5212765957446809,0.6357038709020651,0.684591321884883,0.6276595744680851,0.7812500000000001,0.8375510204081632,0.26595744680851063,0.3479166666666667,0.3498299319727891
0,82678,50,1,454,pdf,cosine,pearson,0.8383850505917854,1.0118764460633614,0.26595744680851063,0.31400602900309244,0.3826755223821552,0.5425531914893617,0.5714285714285713,0.576734693877551,0.19148936170212766,0.2163690476190476,0.2768367346938776
0,82678,50,34,5,pdf,euclidean,pearson,0.5894728897373003,0.7123787178758283,0.5531914893617021,0.6448709138711148,0.6964987936300423,0.6382978723404256,0.7788690476190477,0.8407142857142857,0.26595744680851063,0.35863095238095244,0.3584013605442177
0,82678,50,48,15,pdf,jaccard,pearson,0.6087320780926416,0.7397547550318688,0.5,0.6247742068595202,0.6716954025130747,0.6595744680851063,0.7714285714285715,0.8164285714285715,0.30851063829787234,0.3595238095238095,0.3553401360544217
0,82678,50,50,33,pdf,pearson,pearson,0.5869596296205197,0.7104625776258294,0.5319148936170213,0.6376160312324387,0.6880454369139806,0.6170212765957447,0.7776785714285716,0.8321428571428572,0.2765957446808511,0.3586309523809524,0.3619727891156463
0,82678,50,50,15,pdf,squared_euclidean,pearson,0.591203322210111,0.7148167589433139,0.5106382978723404,0.6323501926424511,0.6846634201596093,0.6276595744680851,0.78125,0.8435374149659863,0.2765957446808511,0.35148809523809527,0.3479251700680272
0,82678,60,1,454,pdf,cosine,pearson,0.8383850505917854,1.0118764460633614,0.26595744680851063,0.31400602900309244,0.3826755223821552,0.5425531914893617,0.5714285714285713,0.576734693877551,0.19148936170212766,0.2163690476190476,0.2768367346938776
0,82678,60,34,5,pdf,euclidean,pearson,0.5894728897373003,0.7123787178758283,0.5531914893617021,0.6448709138711148,0.6964987936300423,0.6382978723404256,0.7788690476190477,0.8407142857142857,0.26595744680851063,0.35863095238095244,0.3584013605442177
0,82678,60,60,9,pdf,jaccard,pearson,0.613478704537813,0.7438736141284668,0.5,0.6248243045711289,0.6682111378055385,0.6702127659574468,0.7672619047619048,0.8207142857142858,0.2978723404255319,0.36577380952380956,0.359421768707483
0,82678,60,60,16,pdf,pearson,pearson,0.5888445324133782,0.7129705244489971,0.5212765957446809,0.6387690679980853,0.6864255618650029,0.6063829787234043,0.7767857142857144,0.8363605442176871,0.26595744680851063,0.362202380952381,0.36768707482993196
0,82678,60,60,7,pdf,squared_euclidean,pearson,0.589808529546721,0.7136375301334187,0.5212765957446809,0.6318860470382275,0.6841360322243949,0.6276595744680851,0.7803571428571431,0.8392517006802721,0.2765957446808511,0.35863095238095244,0.35554421768707484
