,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,17739,30,1,441,pdf,cosine,pearson,0.8856115619256525,1.0405594277747365,0.22340425531914893,0.3317034348925335,0.3035850831459534,0.5425531914893617,0.7152298850574713,0.7946869488536155,0.13829787234042554,0.23103448275862065,0.20077160493827156
0,17739,30,28,10,pdf,euclidean,pearson,0.6035156922296087,0.7207511847560213,0.5638297872340425,0.6408277560115403,0.5945290673829284,0.6595744680851063,0.8566091954022987,0.9115079365079366,0.2553191489361702,0.3258620689655172,0.26007495590828916
0,17739,30,30,39,pdf,jaccard,pearson,0.651641907089847,0.771352821879585,0.5425531914893617,0.611594192625484,0.5838491208945373,0.6063829787234043,0.8287356321839081,0.8883597883597883,0.2765957446808511,0.31551724137931036,0.2697971781305114
0,17739,30,30,112,pdf,pearson,pearson,0.5948277326561852,0.714174506013649,0.5957446808510638,0.6607838718314418,0.6368277839114372,0.6914893617021277,0.8560344827586208,0.9244708994708994,0.32978723404255317,0.3247126436781609,0.26502425044091704
0,17739,30,30,59,pdf,squared_euclidean,pearson,0.5981706035894179,0.7147131647685926,0.6170212765957447,0.6686060325030662,0.6327673450327347,0.7127659574468085,0.8511494252873564,0.9120370370370371,0.30851063829787234,0.3135057471264368,0.2537147266313933
0,17739,40,1,441,pdf,cosine,pearson,0.8856115619256525,1.0405594277747365,0.22340425531914893,0.3317034348925335,0.3035850831459534,0.5425531914893617,0.7152298850574713,0.7946869488536155,0.13829787234042554,0.23103448275862065,0.20077160493827156
0,17739,40,28,10,pdf,euclidean,pearson,0.6035156922296087,0.7207511847560213,0.5638297872340425,0.6408277560115403,0.5945290673829284,0.6595744680851063,0.8566091954022987,0.9115079365079366,0.2553191489361702,0.3258620689655172,0.26007495590828916
0,17739,40,40,22,pdf,jaccard,pearson,0.653221563032606,0.7734083259014656,0.5638297872340425,0.6367268267471698,0.6053018090172997,0.648936170212766,0.8221264367816092,0.867526455026455,0.2872340425531915,0.3074712643678161,0.26701940035273364
0,17739,40,40,69,pdf,pearson,pearson,0.5967154797372697,0.7131619940980054,0.6170212765957447,0.6745063707137524,0.63881882444109,0.6702127659574468,0.8632183908045977,0.912962962962963,0.30851063829787234,0.34281609195402296,0.25857583774250437
0,17739,40,40,25,pdf,squared_euclidean,pearson,0.6015158515842017,0.7181536406324883,0.5531914893617021,0.635920802917203,0.6023154914423849,0.648936170212766,0.8557471264367817,0.9101851851851852,0.26595744680851063,0.32931034482758625,0.2576829805996472
0,17739,50,1,441,pdf,cosine,pearson,0.8856115619256525,1.0405594277747365,0.22340425531914893,0.3317034348925335,0.3035850831459534,0.5425531914893617,0.7152298850574713,0.7946869488536155,0.13829787234042554,0.23103448275862065,0.20077160493827156
0,17739,50,28,10,pdf,euclidean,pearson,0.6035156922296087,0.7207511847560213,0.5638297872340425,0.6408277560115403,0.5945290673829284,0.6595744680851063,0.8566091954022987,0.9115079365079366,0.2553191489361702,0.3258620689655172,0.26007495590828916
0,17739,50,49,15,pdf,jaccard,pearson,0.6425850186691033,0.7544064983796165,0.574468085106383,0.6430284139698202,0.6171141263785872,0.648936170212766,0.8359195402298851,0.8929894179894179,0.2872340425531915,0.31839080459770114,0.27118606701940023
0,17739,50,50,32,pdf,pearson,pearson,0.5999080644380264,0.7152878412776503,0.5638297872340425,0.646387360181656,0.6057525190128351,0.648936170212766,0.857183908045977,0.9120370370370371,0.2765957446808511,0.32931034482758625,0.26007495590828916
0,17739,50,50,9,pdf,squared_euclidean,pearson,0.6033156606880385,0.7202654663088274,0.5531914893617021,0.6380748204148862,0.5867323924304217,0.648936170212766,0.857183908045977,0.914814814814815,0.26595744680851063,0.34281609195402296,0.26354717813051143
0,17739,60,59,75,pdf,cosine,pearson,0.5963504920884676,0.7143093767029226,0.5851063829787234,0.6542274473393026,0.6119467214076763,0.6808510638297872,0.8468390804597703,0.9219907407407406,0.2978723404255319,0.31551724137931036,0.2620480599647266
0,17739,60,28,10,pdf,euclidean,pearson,0.6035156922296087,0.7207511847560213,0.5638297872340425,0.6408277560115403,0.5945290673829284,0.6595744680851063,0.8566091954022987,0.9115079365079366,0.2553191489361702,0.3258620689655172,0.26007495590828916
0,17739,60,55,9,pdf,jaccard,pearson,0.6387461941187244,0.7507724456932732,0.5957446808510638,0.6493824366629365,0.6203668756589086,0.6595744680851063,0.8454022988505747,0.9096560846560846,0.2872340425531915,0.3252873563218391,0.273963844797178
0,17739,60,59,17,pdf,pearson,pearson,0.60023625127213,0.7158282940051887,0.574468085106383,0.6434824867593589,0.6110485568757951,0.6702127659574468,0.8531609195402299,0.9161375661375661,0.2872340425531915,0.3258620689655172,0.262852733686067
0,17739,60,56,6,pdf,squared_euclidean,pearson,0.6033287653953782,0.7201674005946305,0.5531914893617021,0.6421578899361807,0.5928879549166125,0.6702127659574468,0.857183908045977,0.914814814814815,0.26595744680851063,0.3258620689655173,0.2600749559082892
