,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,76399,30,1,197,pdf,cosine,pearson,0.7481776527458399,0.8857438943501329,0.3114754098360656,0.3207246553477265,0.3365306723584823,0.6229508196721312,0.6758333333333334,0.6619047619047619,0.26229508196721313,0.23124999999999996,0.21845238095238095
0,76399,30,30,4,pdf,euclidean,pearson,0.5309463708045723,0.6384677096571101,0.639344262295082,0.6740469945049915,0.6731549913824378,0.6229508196721312,0.7412500000000002,0.8160714285714286,0.3770491803278688,0.37874999999999986,0.41658730158730156
0,76399,30,30,22,pdf,jaccard,pearson,0.6167907663409368,0.7337474636044878,0.639344262295082,0.6483594799389101,0.6426371545350984,0.6229508196721312,0.6595833333333334,0.6741666666666666,0.39344262295081966,0.3966666666666666,0.38349206349206355
0,76399,30,1,240,pdf,pearson,pearson,0.7600155032017454,0.9148819537313546,0.26229508196721313,0.34179599198355737,0.33129369966725425,0.5737704918032787,0.6533333333333332,0.6762698412698412,0.18032786885245902,0.24500000000000005,0.238452380952381
0,76399,30,30,15,pdf,squared_euclidean,pearson,0.525202005394257,0.629378249414739,0.6557377049180327,0.6700558084310207,0.677125475965578,0.6065573770491803,0.7300000000000002,0.8014021164021164,0.3770491803278688,0.3887499999999999,0.41992063492063486
0,76399,40,1,197,pdf,cosine,pearson,0.7481776527458399,0.8857438943501329,0.3114754098360656,0.3207246553477265,0.3365306723584823,0.6229508196721312,0.6758333333333334,0.6619047619047619,0.26229508196721313,0.23124999999999996,0.21845238095238095
0,76399,40,32,6,pdf,euclidean,pearson,0.5331704992159881,0.6413028451958662,0.639344262295082,0.6865538776035136,0.6861264835101993,0.6229508196721312,0.7462500000000001,0.8157010582010582,0.3770491803278688,0.3887499999999999,0.41992063492063486
0,76399,40,40,15,pdf,jaccard,pearson,0.6005098205994488,0.7231028940663348,0.5901639344262295,0.6178432620449188,0.6352931204969721,0.6229508196721312,0.6829166666666667,0.7115873015873018,0.3770491803278688,0.38166666666666665,0.38599206349206355
0,76399,40,40,26,pdf,pearson,pearson,0.5175117478759675,0.6205848746600425,0.6065573770491803,0.6699667938216777,0.685486363479928,0.6065573770491803,0.74875,0.802314814814815,0.36065573770491804,0.39374999999999993,0.40646825396825387
0,76399,40,38,8,pdf,squared_euclidean,pearson,0.5294113583446485,0.6342376561122989,0.5901639344262295,0.6516295878409846,0.6557825813996414,0.6065573770491803,0.7362500000000001,0.8247354497354498,0.36065573770491804,0.3737499999999999,0.4165873015873015
0,76399,50,1,197,pdf,cosine,pearson,0.7481776527458399,0.8857438943501329,0.3114754098360656,0.3207246553477265,0.3365306723584823,0.6229508196721312,0.6758333333333334,0.6619047619047619,0.26229508196721313,0.23124999999999996,0.21845238095238095
0,76399,50,44,2,pdf,euclidean,pearson,0.544767800959618,0.6531579040220524,0.6065573770491803,0.6402259632574021,0.6416192368223772,0.6065573770491803,0.7412500000000002,0.8255687830687831,0.36065573770491804,0.37374999999999986,0.41325396825396815
0,76399,50,48,5,pdf,jaccard,pearson,0.5745335529897369,0.6953986070800497,0.639344262295082,0.6465812720322146,0.6885077811691007,0.6065573770491803,0.6970833333333333,0.7436507936507937,0.3442622950819672,0.38625,0.41408730158730156
0,76399,50,49,18,pdf,pearson,pearson,0.5242638737089769,0.6287330350129314,0.6229508196721312,0.6678104982997203,0.6884858834897342,0.6065573770491803,0.7462500000000001,0.8238888888888888,0.36065573770491804,0.3837499999999999,0.41182539682539676
0,76399,50,50,8,pdf,squared_euclidean,pearson,0.5395498253710557,0.6445946429783246,0.5901639344262295,0.6253845210719744,0.6354143692851111,0.5901639344262295,0.7287500000000001,0.8034656084656084,0.3442622950819672,0.35874999999999996,0.37682539682539684
0,76399,60,1,197,pdf,cosine,pearson,0.7481776527458399,0.8857438943501329,0.3114754098360656,0.3207246553477265,0.3365306723584823,0.6229508196721312,0.6758333333333334,0.6619047619047619,0.26229508196721313,0.23124999999999996,0.21845238095238095
0,76399,60,44,2,pdf,euclidean,pearson,0.544767800959618,0.6531579040220524,0.6065573770491803,0.6402259632574021,0.6416192368223772,0.6065573770491803,0.7412500000000002,0.8255687830687831,0.36065573770491804,0.37374999999999986,0.41325396825396815
0,76399,60,58,4,pdf,jaccard,pearson,0.5574586220651406,0.6749973826205923,0.5573770491803278,0.6314902693437044,0.642015670275508,0.6229508196721312,0.7033333333333334,0.7629761904761907,0.3770491803278688,0.39374999999999993,0.4107539682539682
0,76399,60,57,5,pdf,pearson,pearson,0.5293978168807028,0.636144211613784,0.6721311475409836,0.6848063598321975,0.6876222680909184,0.6229508196721312,0.7412500000000002,0.815330687830688,0.3770491803278688,0.37874999999999986,0.41325396825396826
0,76399,60,60,3,pdf,squared_euclidean,pearson,0.5366924299260275,0.6413048354961307,0.6229508196721312,0.6446377804220246,0.6587018788691492,0.6229508196721312,0.7462500000000001,0.8237169312169313,0.36065573770491804,0.37541666666666657,0.40547619047619043
