,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,17739,30,1,258,pdf,cosine,pearson,0.7390408326211154,0.8814239257591644,0.14754098360655737,0.24549344263557166,0.3198435521678347,0.45901639344262296,0.45098039215686275,0.6177083333333333,0.18032786885245902,0.1769607843137255,0.30968915343915343
0,17739,30,30,5,pdf,euclidean,pearson,0.5306017697782146,0.647692545923811,0.5245901639344263,0.6674738138650249,0.7148524670629853,0.5901639344262295,0.7377450980392156,0.7945105820105819,0.36065573770491804,0.4078431372549019,0.4867063492063492
0,17739,30,30,26,pdf,jaccard,pearson,0.5952134482393804,0.7173585379791415,0.4098360655737705,0.6052324308468364,0.6365979223955182,0.5409836065573771,0.6348039215686274,0.6842592592592593,0.26229508196721313,0.34215686274509793,0.434457671957672
0,17739,30,1,259,pdf,pearson,pearson,0.7236689896531114,0.8682820612757992,0.21311475409836064,0.3317860432847399,0.3711338769373027,0.5737704918032787,0.6205882352941177,0.6080853174603176,0.18032786885245902,0.2151960784313725,0.26717923280423284
0,17739,30,30,16,pdf,squared_euclidean,pearson,0.5254841312990312,0.6450948911389957,0.5573770491803278,0.6764168058526828,0.7271833581837505,0.5737704918032787,0.7044117647058824,0.762797619047619,0.3442622950819672,0.4019607843137254,0.43941798941798954
0,17739,40,1,258,pdf,cosine,pearson,0.7390408326211154,0.8814239257591644,0.14754098360655737,0.24549344263557166,0.3198435521678347,0.45901639344262296,0.45098039215686275,0.6177083333333333,0.18032786885245902,0.1769607843137255,0.30968915343915343
0,17739,40,34,3,pdf,euclidean,pearson,0.5255249885645411,0.6414800056101105,0.5409836065573771,0.6693583711528914,0.7195488084432048,0.5901639344262295,0.7377450980392156,0.7903439153439153,0.3442622950819672,0.40196078431372545,0.47142857142857136
0,17739,40,40,14,pdf,jaccard,pearson,0.5598205763822106,0.6799575056184205,0.4918032786885246,0.6026737964277408,0.6540481458034875,0.6065573770491803,0.6426470588235295,0.6636904761904762,0.39344262295081966,0.38137254901960776,0.4228174603174602
0,17739,40,40,21,pdf,pearson,pearson,0.5280886109049543,0.6449287915672876,0.5081967213114754,0.6379234638595077,0.7036972454181791,0.5737704918032787,0.6833333333333332,0.7373346560846561,0.3442622950819672,0.388235294117647,0.45185185185185195
0,17739,40,40,9,pdf,squared_euclidean,pearson,0.5515786604294903,0.6830648465323022,0.5245901639344263,0.6439182661045069,0.7147295315145444,0.5081967213114754,0.651470588235294,0.7424272486772486,0.3114754098360656,0.3980392156862745,0.458399470899471
0,17739,50,1,258,pdf,cosine,pearson,0.7390408326211154,0.8814239257591644,0.14754098360655737,0.24549344263557166,0.3198435521678347,0.45901639344262296,0.45098039215686275,0.6177083333333333,0.18032786885245902,0.1769607843137255,0.30968915343915343
0,17739,50,50,2,pdf,euclidean,pearson,0.5371973291240626,0.6602630672936494,0.5573770491803278,0.6685884944255414,0.7169978690113505,0.5737704918032787,0.7377450980392156,0.7732142857142859,0.3442622950819672,0.40784313725490184,0.45337301587301587
0,17739,50,48,5,pdf,jaccard,pearson,0.5476863672314918,0.6663055450437486,0.5409836065573771,0.6794658355697445,0.6996008239035648,0.5737704918032787,0.7352941176470589,0.7798611111111112,0.36065573770491804,0.4151960784313726,0.48015873015873006
0,17739,50,47,16,pdf,pearson,pearson,0.539683858109705,0.664523927863467,0.5081967213114754,0.6442082843841654,0.7128606813056956,0.5245901639344263,0.6882352941176471,0.743237433862434,0.3114754098360656,0.39803921568627443,0.4518518518518519
0,17739,50,50,5,pdf,squared_euclidean,pearson,0.5267797789947136,0.6441029284133825,0.5245901639344263,0.6502222021337516,0.6923970998042434,0.5901639344262295,0.7294117647058824,0.7790013227513227,0.3442622950819672,0.40784313725490184,0.4671957671957672
0,17739,60,1,258,pdf,cosine,pearson,0.7390408326211154,0.8814239257591644,0.14754098360655737,0.24549344263557166,0.3198435521678347,0.45901639344262296,0.45098039215686275,0.6177083333333333,0.18032786885245902,0.1769607843137255,0.30968915343915343
0,17739,60,55,2,pdf,euclidean,pearson,0.5438257622356044,0.6705099559289314,0.4918032786885246,0.6350235067626345,0.6856657606377596,0.5409836065573771,0.7083333333333333,0.7454365079365078,0.32786885245901637,0.39803921568627443,0.4658730158730158
0,17739,60,51,4,pdf,jaccard,pearson,0.5495015215716488,0.6675663736961958,0.5409836065573771,0.6779625307537245,0.6981514151710485,0.5737704918032787,0.7352941176470589,0.78125,0.36065573770491804,0.4151960784313725,0.48194444444444434
0,17739,60,58,5,pdf,pearson,pearson,0.5252364813947829,0.6416700638812187,0.5081967213114754,0.6490295245645478,0.7078930339162425,0.6065573770491803,0.7245098039215686,0.7945105820105819,0.3770491803278688,0.39607843137254894,0.47420634920634913
0,17739,60,60,2,pdf,squared_euclidean,pearson,0.524751250735221,0.6417072347797572,0.5245901639344263,0.6660197580243572,0.7215189796493152,0.5901639344262295,0.7377450980392156,0.7945105820105819,0.36065573770491804,0.41372549019607835,0.48253968253968255
