,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,95673,40,27,62,pdf,jaccard,pearson,0.7068417182711882,0.815886377087027,0.4148936170212766,0.5492224951238458,0.620896486627569,0.574468085106383,0.608974358974359,0.748172757475083,0.2978723404255319,0.36249999999999993,0.43520671834625313
0,95673,40,37,87,pdf,pearson,pearson,0.6975768180766345,0.8347777136132221,0.30851063829787234,0.4761719013726238,0.587754498469436,0.4787234042553192,0.6314102564102563,0.7396087117017351,0.2127659574468085,0.3698717948717949,0.41515319306016973
0,95673,40,40,37,pdf,squared_euclidean,pearson,0.6383478127935192,0.775434257300312,0.40425531914893614,0.5259292360230156,0.6269040909923409,0.4574468085106383,0.6439102564102566,0.7304724990771503,0.3191489361702128,0.40737179487179487,0.38521594684385385
0,95673,50,38,112,pdf,cosine,pearson,0.6390698700270483,0.7675808320140606,0.39361702127659576,0.5338286736720504,0.6246457169108025,0.5638297872340425,0.6221153846153846,0.7823827980804725,0.3404255319148936,0.38589743589743575,0.4194536729420449
0,95673,50,45,24,pdf,euclidean,pearson,0.6388460211502324,0.7633560392971045,0.425531914893617,0.5440515197430671,0.6672657221026761,0.574468085106383,0.6426282051282051,0.7971668512366189,0.3191489361702128,0.34807692307692295,0.404937246216316
0,95673,50,25,61,pdf,jaccard,pearson,0.6963173289426494,0.8083929686949861,0.43617021276595747,0.519671941092584,0.6299958873312945,0.5638297872340425,0.5717948717948719,0.7427556293835363,0.30851063829787234,0.3506410256410256,0.4130121816168328
0,95673,50,37,87,pdf,pearson,pearson,0.697912413824025,0.8380273002771267,0.32978723404255317,0.4837256016791998,0.5928351161922215,0.48936170212765956,0.6326923076923077,0.7330749354005169,0.2127659574468085,0.37275641025641026,0.41648209671465475
0,95673,50,36,56,pdf,squared_euclidean,pearson,0.6895429606817776,0.8267424185780717,0.39361702127659576,0.5464785172462382,0.6302883779333632,0.5319148936170213,0.5782051282051281,0.7076042820228867,0.30851063829787234,0.39903846153846156,0.4665559246954594
0,95673,60,49,95,pdf,cosine,pearson,0.6453591900130384,0.7681227471464078,0.44680851063829785,0.5673323167090383,0.6530958128210205,0.5638297872340425,0.709294871794872,0.8106220007382797,0.2872340425531915,0.4173076923076924,0.4156146179401992
0,95673,60,34,40,pdf,euclidean,pearson,0.6762882268359732,0.8018391148917626,0.4148936170212766,0.5557098608644991,0.6632190790255803,0.5531914893617021,0.7041666666666667,0.8269656699889258,0.3191489361702128,0.38397435897435894,0.4099298634182355
0,95673,60,27,62,pdf,jaccard,pearson,0.7068417182711882,0.815886377087027,0.4148936170212766,0.5492224951238458,0.620896486627569,0.574468085106383,0.608974358974359,0.748172757475083,0.2978723404255319,0.36249999999999993,0.43520671834625313
0,95673,60,56,45,pdf,pearson,pearson,0.70815298052067,0.8373676663583439,0.39361702127659576,0.49740438719641716,0.6024079373029209,0.44680851063829785,0.6083333333333332,0.749280177187154,0.2872340425531915,0.36826923076923074,0.4131506090808416
0,95673,60,44,28,pdf,squared_euclidean,pearson,0.6371978651426277,0.7679685317435114,0.4787234042553192,0.5743615326210642,0.6498032232565841,0.574468085106383,0.6644230769230769,0.78015873015873,0.32978723404255317,0.3817307692307692,0.43382244370616463
