,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,48912,40,40,111,pdf,cosine,pearson,0.5940679699548197,0.7160954537610146,0.43617021276595747,0.5787671177938748,0.6083904071551269,0.5638297872340425,0.6119999999999998,0.7669518849206348,0.425531914893617,0.4050000000000001,0.41741071428571425
0,48912,40,39,31,pdf,euclidean,pearson,0.5946015590943928,0.7133425380487616,0.574468085106383,0.6756164866013329,0.677788945198261,0.6170212765957447,0.6773333333333333,0.7957589285714284,0.3617021276595745,0.4443333333333335,0.4236111111111111
0,48912,40,21,88,pdf,jaccard,pearson,0.6655854206201055,0.804639618066787,0.43617021276595747,0.5590003769254974,0.5813647149692671,0.4787234042553192,0.6289999999999999,0.7179563492063493,0.26595744680851063,0.42033333333333317,0.3854166666666667
0,48912,40,37,83,pdf,pearson,pearson,0.6205248069928949,0.7460651348107377,0.5106382978723404,0.6025669608526287,0.620392904843669,0.5851063829787234,0.6220000000000001,0.7266245039682537,0.3723404255319149,0.39233333333333337,0.4475694444444445
0,48912,40,36,52,pdf,squared_euclidean,pearson,0.6335505333734432,0.7597502434235531,0.425531914893617,0.539302302409702,0.576844334796382,0.5212765957446809,0.6213333333333334,0.6817336309523809,0.32978723404255317,0.4056666666666666,0.41145833333333337
0,48912,50,49,95,pdf,cosine,pearson,0.6200982792450501,0.7376350263978971,0.4787234042553192,0.5870424098365155,0.6291512989275583,0.5212765957446809,0.6333333333333332,0.6977182539682537,0.35106382978723405,0.4006666666666667,0.3935019841269841
0,48912,50,49,14,pdf,euclidean,pearson,0.560906348138706,0.6688557327275979,0.5851063829787234,0.7110422502815326,0.708858672700161,0.6276595744680851,0.7166666666666667,0.816889880952381,0.4148936170212766,0.46333333333333343,0.44156746031746036
0,48912,50,28,56,pdf,jaccard,pearson,0.6513573679107795,0.7679954730807059,0.4148936170212766,0.5662095485939305,0.5835465285264078,0.5212765957446809,0.6563333333333332,0.669171626984127,0.2765957446808511,0.4019999999999999,0.3623015873015873
0,48912,50,45,76,pdf,pearson,pearson,0.6199911076608602,0.7558362553111467,0.4787234042553192,0.5993678300460982,0.5911883873034389,0.5106382978723404,0.581,0.6698908730158728,0.3617021276595745,0.37133333333333324,0.3734623015873016
0,48912,50,42,38,pdf,squared_euclidean,pearson,0.6380199649950322,0.7734195175099521,0.4787234042553192,0.5885349679489953,0.5933626962142678,0.5531914893617021,0.5939999999999999,0.7001240079365078,0.35106382978723405,0.4236666666666667,0.41423611111111114
0,48912,60,60,81,pdf,cosine,pearson,0.6368653037802523,0.7592256698098032,0.46808510638297873,0.6168118229240646,0.6027311237076468,0.48936170212765956,0.6533333333333333,0.684077380952381,0.2872340425531915,0.46366666666666667,0.41676587301587287
0,48912,60,23,66,pdf,euclidean,pearson,0.6232167921873667,0.7353759263115964,0.5425531914893617,0.6707835471129462,0.7023969217482078,0.5851063829787234,0.6920000000000001,0.8181175595238095,0.32978723404255317,0.40366666666666673,0.43452380952380953
0,48912,60,31,51,pdf,jaccard,pearson,0.6260652666921347,0.7496685718329261,0.44680851063829785,0.5654912957148043,0.6292905096438023,0.48936170212765956,0.6659999999999999,0.7761532738095239,0.26595744680851063,0.407,0.3967261904761904
0,48912,60,45,76,pdf,pearson,pearson,0.6199911076608602,0.7558362553111467,0.4787234042553192,0.5993678300460982,0.5911883873034389,0.5106382978723404,0.581,0.6698908730158728,0.3617021276595745,0.37133333333333324,0.3734623015873016
0,48912,60,41,39,pdf,squared_euclidean,pearson,0.5995255970874376,0.7201939696739175,0.4787234042553192,0.5944154392277045,0.5894153481631528,0.5,0.6053333333333333,0.6739087301587301,0.3191489361702128,0.4306666666666667,0.3972718253968253
