,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,39221,40,25,75,pdf,jaccard,pearson,0.6675653802947201,0.7947007458214482,0.425531914893617,0.6216983448242083,0.659282071969069,0.5106382978723404,0.737,0.7858134920634922,0.2765957446808511,0.38299999999999995,0.3402998236331569
0,39221,40,36,89,pdf,pearson,pearson,0.6705720711917404,0.8107060161074501,0.40425531914893614,0.6392274413301441,0.6752985386821697,0.5957446808510638,0.7483333333333332,0.8239858906525573,0.3404255319148936,0.3896666666666666,0.3932760141093473
0,39221,40,32,57,pdf,squared_euclidean,pearson,0.686490182461753,0.8171061637977235,0.3829787234042553,0.5788136065506033,0.6166993276648077,0.6276595744680851,0.6953333333333331,0.7204475308641975,0.3617021276595745,0.4026666666666667,0.3632164902998236
0,39221,50,50,79,pdf,cosine,pearson,0.6487444729419547,0.7789136206124865,0.43617021276595747,0.6487706862699887,0.6570350271782455,0.5638297872340425,0.7653333333333336,0.8146825396825398,0.3404255319148936,0.44366666666666676,0.35854276895943565
0,39221,50,35,42,pdf,euclidean,pearson,0.664072175374456,0.7892096497129564,0.4574468085106383,0.6613801065542435,0.6785119274365089,0.6382978723404256,0.7753333333333334,0.8355820105820106,0.39361702127659576,0.4146666666666667,0.3668540564373897
0,39221,50,28,61,pdf,jaccard,pearson,0.6712574471746273,0.7985562005123603,0.425531914893617,0.625963384302545,0.6556053326029214,0.5851063829787234,0.7550000000000001,0.7919312169312169,0.2978723404255319,0.3889999999999999,0.3540013227513227
0,39221,50,42,72,pdf,pearson,pearson,0.6983956557103171,0.8228261662123846,0.3723404255319149,0.6207120514456459,0.624936881734913,0.5531914893617021,0.7430000000000001,0.8331018518518519,0.2978723404255319,0.41666666666666663,0.36839726631393305
0,39221,50,34,59,pdf,squared_euclidean,pearson,0.6725620662583054,0.8096852211705321,0.39361702127659576,0.5862440919365918,0.5746196040792353,0.5319148936170213,0.6483333333333333,0.6641424162257497,0.35106382978723405,0.37933333333333324,0.3521053791887125
0,39221,60,47,86,pdf,cosine,pearson,0.6350963030119433,0.7578926226285533,0.43617021276595747,0.6532632611928922,0.643853718726854,0.6276595744680851,0.7746666666666668,0.8105930335097002,0.40425531914893614,0.3933333333333333,0.32845017636684304
0,39221,60,30,51,pdf,euclidean,pearson,0.6658024103542927,0.7911965318301082,0.44680851063829785,0.6511563064610328,0.6545149127217466,0.6382978723404256,0.7820000000000001,0.8396384479717814,0.3829787234042553,0.4053333333333333,0.36895943562610223
0,39221,60,31,60,pdf,jaccard,pearson,0.6671159331655077,0.7959899857458719,0.4787234042553192,0.6497782096508008,0.6973736243334413,0.648936170212766,0.757,0.8159060846560847,0.3723404255319149,0.3806666666666667,0.35418871252204576
0,39221,60,38,80,pdf,pearson,pearson,0.6760246730288677,0.8069122215281445,0.44680851063829785,0.6214867270372322,0.6396480072919929,0.5425531914893617,0.7096666666666667,0.7576940035273371,0.3404255319148936,0.40066666666666656,0.3587852733686067
0,39221,60,37,50,pdf,squared_euclidean,pearson,0.6972412637940015,0.8287633242072847,0.4148936170212766,0.5738957023971893,0.5981712049808009,0.5,0.6346666666666665,0.7148148148148148,0.3191489361702128,0.3723333333333333,0.3788249559082892
