,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,82678,30,24,150,pdf,cosine,pearson,0.700771286030691,0.8460183910867464,0.35106382978723405,0.48812137988281024,0.5105694798622137,0.48936170212765956,0.7288690476190476,0.7163038548752836,0.2553191489361702,0.3767857142857144,0.3315646258503401
0,82678,30,29,55,pdf,euclidean,pearson,0.7067038529657729,0.8464258756596887,0.5,0.5504464333233638,0.6278512659413504,0.5531914893617021,0.7333333333333332,0.7530272108843538,0.30851063829787234,0.35833333333333334,0.35465986394557825
0,82678,30,16,130,pdf,jaccard,pearson,0.7390195143778826,0.9043852488532956,0.35106382978723405,0.511917360885626,0.5539412262407307,0.5,0.6577380952380951,0.6803174603174604,0.26595744680851063,0.3366071428571427,0.3555442176870747
0,82678,30,30,117,pdf,pearson,pearson,0.7142629914182391,0.8677569420348094,0.39361702127659576,0.5367309303192053,0.572487549381219,0.46808510638297873,0.7029761904761905,0.7323922902494331,0.2553191489361702,0.35297619047619044,0.35986394557823126
0,82678,30,28,82,pdf,squared_euclidean,pearson,0.709468148819451,0.8713850796612235,0.44680851063829785,0.5230289545866836,0.5602801711864793,0.5851063829787234,0.6214285714285712,0.7051700680272109,0.30851063829787234,0.30327380952380956,0.3615646258503401
0,82678,40,38,98,pdf,cosine,pearson,0.6297498412014338,0.7621981458555236,0.48936170212765956,0.5987164857686468,0.6786714443845016,0.574468085106383,0.7383928571428572,0.7541156462585035,0.2765957446808511,0.3476190476190476,0.33435374149659863
0,82678,40,34,46,pdf,euclidean,pearson,0.6767266503004888,0.8034912738868902,0.4787234042553192,0.551786859423626,0.6245981759020363,0.5,0.7330357142857141,0.7878344671201815,0.24468085106382978,0.3681547619047619,0.3879931972789115
0,82678,40,15,137,pdf,jaccard,pearson,0.7138163255126521,0.8635029181623369,0.35106382978723405,0.5255695390755503,0.5517087849948573,0.5212765957446809,0.6782738095238094,0.7403174603174604,0.2872340425531915,0.344345238095238,0.3650680272108844
0,82678,40,36,96,pdf,pearson,pearson,0.7312052902226303,0.893591400525807,0.4787234042553192,0.5209410425489752,0.5732560571159255,0.5425531914893617,0.6538690476190476,0.7739002267573697,0.2872340425531915,0.3139880952380953,0.35683673469387744
0,82678,40,34,58,pdf,squared_euclidean,pearson,0.6814133825130735,0.825247274900658,0.39361702127659576,0.5213336313344518,0.5766509897133946,0.5531914893617021,0.7363095238095237,0.7475510204081631,0.2553191489361702,0.3488095238095238,0.36064625850340143
0,82678,50,50,89,pdf,cosine,pearson,0.6486527055576835,0.7985780120624588,0.4787234042553192,0.5132836291249422,0.5579274767030781,0.5212765957446809,0.6791666666666666,0.7056916099773243,0.22340425531914893,0.30684523809523817,0.3353741496598639
0,82678,50,24,62,pdf,euclidean,pearson,0.717645041891547,0.8509601587003885,0.48936170212765956,0.5695609843115378,0.6256628756930277,0.5425531914893617,0.7407738095238094,0.780249433106576,0.23404255319148937,0.38601190476190483,0.376360544217687
0,82678,50,17,117,pdf,jaccard,pearson,0.702863851530262,0.8545634968498247,0.3404255319148936,0.49010122373597814,0.5560496820912413,0.5212765957446809,0.7613095238095237,0.7795238095238096,0.23404255319148937,0.38333333333333336,0.35979591836734687
0,82678,50,46,67,pdf,pearson,pearson,0.7071738664328262,0.8503875907250372,0.3617021276595745,0.4974363203967478,0.5635115421441815,0.4787234042553192,0.6642857142857143,0.7341496598639456,0.24468085106382978,0.3065476190476189,0.34605442176870743
0,82678,50,38,49,pdf,squared_euclidean,pearson,0.6653923340938773,0.814659813431989,0.46808510638297873,0.5369650347743891,0.5798779946096698,0.5106382978723404,0.6619047619047619,0.7253401360544218,0.2978723404255319,0.35952380952380947,0.3851360544217687
0,82678,60,53,85,pdf,cosine,pearson,0.6586676400053482,0.8034622836033349,0.4148936170212766,0.5315107540689442,0.5528267029245043,0.48936170212765956,0.7151785714285713,0.7538662131519274,0.20212765957446807,0.3363095238095238,0.3447278911564626
0,82678,60,30,53,pdf,euclidean,pearson,0.6886917758867688,0.818460893705118,0.4787234042553192,0.542325955996508,0.6123707647462724,0.5531914893617021,0.6988095238095237,0.7499999999999999,0.30851063829787234,0.35952380952380947,0.348673469387755
0,82678,60,28,59,pdf,jaccard,pearson,0.6726754310546338,0.8159264626721077,0.44680851063829785,0.5251514588894103,0.6164482118698923,0.5851063829787234,0.6785714285714285,0.754467120181406,0.2872340425531915,0.3511904761904761,0.36959183673469387
0,82678,60,53,53,pdf,pearson,pearson,0.7067551903607512,0.8570683355869895,0.425531914893617,0.4971052041557128,0.5364282810874328,0.5531914893617021,0.6788690476190476,0.714297052154195,0.2978723404255319,0.33541666666666664,0.33921768707482997
0,82678,60,40,44,pdf,squared_euclidean,pearson,0.6870871837138335,0.8381098022544464,0.39361702127659576,0.49675330412374974,0.5493019548065496,0.4574468085106383,0.6705357142857141,0.6901587301587302,0.24468085106382978,0.3544642857142857,0.35782312925170073
