,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,63831,30,1,209,pdf,cosine,pearson,1.0329773298982121,1.196158876130533,0.265625,0.3116997014848143,0.3564395503285365,0.453125,0.6141025641025643,0.6818181818181818,0.234375,0.33846153846153837,0.24936868686868685
0,63831,30,30,34,pdf,euclidean,pearson,0.9339764720724512,1.1313486487874214,0.65625,0.6049452987853124,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,30,22,20,pdf,jaccard,pearson,1.0278941881081898,1.2004687743206806,0.484375,0.4861177165610297,0.548431640541724,0.421875,0.6000000000000002,0.6681818181818181,0.21875,0.37948717948717947,0.301010101010101
0,63831,30,26,24,pdf,pearson,pearson,0.9331748914657166,1.1311653476191683,0.65625,0.6060839183262796,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,30,25,20,pdf,squared_euclidean,pearson,0.946168194058974,1.1401340371557231,0.65625,0.6060839183262796,0.6726774412574085,0.3125,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,40,32,7,pdf,cosine,pearson,0.9331939826352743,1.131191423609185,0.65625,0.6060839183262796,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,40,31,30,pdf,euclidean,pearson,0.9339764720724512,1.1313486487874214,0.65625,0.6049452987853124,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,40,40,15,pdf,jaccard,pearson,1.0197783671802236,1.1977140864813787,0.546875,0.4760890251169036,0.5300455135954977,0.375,0.5470085470085471,0.6409090909090909,0.234375,0.3641025641025641,0.28737373737373734
0,63831,40,26,24,pdf,pearson,pearson,0.9331748914657166,1.1311653476191683,0.65625,0.6060839183262796,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,40,31,16,pdf,squared_euclidean,pearson,0.946168194058974,1.1401340371557231,0.65625,0.6060839183262796,0.6726774412574085,0.3125,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,50,45,5,pdf,cosine,pearson,0.9318050937463854,1.1306316373029883,0.65625,0.6076593682738306,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,50,31,30,pdf,euclidean,pearson,0.9339764720724512,1.1313486487874214,0.65625,0.6049452987853124,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,50,40,15,pdf,jaccard,pearson,1.0197783671802236,1.1977140864813787,0.546875,0.4760890251169036,0.5300455135954977,0.375,0.5470085470085471,0.6409090909090909,0.234375,0.3641025641025641,0.28737373737373734
0,63831,50,49,20,pdf,pearson,pearson,0.9331939826352743,1.131191423609185,0.65625,0.6060839183262796,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,50,31,16,pdf,squared_euclidean,pearson,0.946168194058974,1.1401340371557231,0.65625,0.6060839183262796,0.6726774412574085,0.3125,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,60,45,5,pdf,cosine,pearson,0.9318050937463854,1.1306316373029883,0.65625,0.6076593682738306,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,60,58,24,pdf,euclidean,pearson,0.9339764720724512,1.1313486487874214,0.65625,0.6049452987853124,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,60,40,15,pdf,jaccard,pearson,1.0197783671802236,1.1977140864813787,0.546875,0.4760890251169036,0.5300455135954977,0.375,0.5470085470085471,0.6409090909090909,0.234375,0.3641025641025641,0.28737373737373734
0,63831,60,49,20,pdf,pearson,pearson,0.9331939826352743,1.131191423609185,0.65625,0.6060839183262796,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
0,63831,60,57,10,pdf,squared_euclidean,pearson,0.9331939826352743,1.131191423609185,0.65625,0.6060839183262796,0.6726774412574085,0.296875,0.5790598290598293,0.6954545454545454,0.21875,0.4461538461538461,0.38560606060606056
