,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,39221,30,29,20,pdf,jaccard,pearson,1.0758280106761038,1.254119049925397,0.4375,0.543707400884484,0.5598966504820548,0.46875,0.5859374999999999,0.663015873015873,0.234375,0.3984374999999999,0.40333333333333343
0,39221,30,20,34,pdf,pearson,pearson,1.0148683115895214,1.2006746361591292,0.546875,0.6295831605523629,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.41718749999999993,0.42777777777777776
0,39221,30,30,15,pdf,squared_euclidean,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,40,26,16,pdf,cosine,pearson,1.0145085250896566,1.2005464097127003,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,40,15,65,pdf,euclidean,pearson,1.0200564027236625,1.20313078409391,0.53125,0.6193139753187161,0.6359822472415545,0.390625,0.5557291666666666,0.6127777777777778,0.21875,0.41718749999999993,0.42777777777777776
0,39221,40,39,18,pdf,jaccard,pearson,1.0922778294653195,1.2702603013216238,0.421875,0.5474009767625284,0.5853538311537945,0.40625,0.575,0.6656944444444444,0.203125,0.39375,0.4072222222222222
0,39221,40,39,19,pdf,pearson,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,40,40,13,pdf,squared_euclidean,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,50,26,16,pdf,cosine,pearson,1.0145085250896566,1.2005464097127003,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,50,15,65,pdf,euclidean,pearson,1.0200564027236625,1.20313078409391,0.53125,0.6193139753187161,0.6359822472415545,0.390625,0.5557291666666666,0.6127777777777778,0.21875,0.41718749999999993,0.42777777777777776
0,39221,50,50,17,pdf,jaccard,pearson,1.0796876700380282,1.257020102104692,0.40625,0.536802220347728,0.5508224322749162,0.40625,0.5937499999999999,0.6695833333333334,0.1875,0.4125,0.4022222222222222
0,39221,50,39,19,pdf,pearson,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,50,50,12,pdf,squared_euclidean,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,60,26,16,pdf,cosine,pearson,1.0145085250896566,1.2005464097127003,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,60,15,65,pdf,euclidean,pearson,1.0200564027236625,1.20313078409391,0.53125,0.6193139753187161,0.6359822472415545,0.390625,0.5557291666666666,0.6127777777777778,0.21875,0.41718749999999993,0.42777777777777776
0,39221,60,60,16,pdf,jaccard,pearson,1.0669323234207113,1.2447951737896603,0.46875,0.5849878179774319,0.5555734558018489,0.421875,0.6010416666666666,0.6556944444444444,0.234375,0.43124999999999997,0.4072222222222222
0,39221,60,39,19,pdf,pearson,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
0,39221,60,60,11,pdf,squared_euclidean,pearson,1.0145193913368669,1.2005502296714774,0.546875,0.635899015130505,0.6359822472415545,0.40625,0.5557291666666666,0.6127777777777778,0.234375,0.42343749999999997,0.42777777777777776
