,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,17739,50,1,305,pdf,cosine,pearson,1.0087718265432064,1.1547131932858425,0.328125,0.3666406507754382,0.3698413859117969,0.53125,0.6774193548387096,0.7000000000000001,0.234375,0.32795698924731187,0.34052287581699353
0,17739,50,13,58,pdf,euclidean,pearson,0.9551745865236378,1.122776571519939,0.5625,0.6576029611365284,0.6791214767520616,0.359375,0.5881720430107527,0.6509803921568627,0.25,0.4134408602150537,0.42581699346405233
0,17739,50,49,14,pdf,jaccard,pearson,1.0183724118651345,1.1803175184285875,0.4375,0.5313866052242867,0.5252913178706494,0.421875,0.5655913978494623,0.5509803921568628,0.21875,0.33602150537634407,0.3111111111111111
0,17739,50,1,212,pdf,pearson,pearson,1.0456451409675493,1.1975254674080296,0.296875,0.32642122661769274,0.3172829003823298,0.4375,0.6322580645161291,0.6352941176470589,0.21875,0.30215053763440863,0.30000000000000004
0,17739,50,31,12,pdf,squared_euclidean,pearson,0.9463672089383903,1.1135003026742705,0.578125,0.6618353829917651,0.6848774529070711,0.359375,0.5897849462365591,0.6509803921568627,0.234375,0.41989247311827954,0.4316993464052288
0,17739,60,1,305,pdf,cosine,pearson,1.0087718265432064,1.1547131932858425,0.328125,0.3666406507754382,0.3698413859117969,0.53125,0.6774193548387096,0.7000000000000001,0.234375,0.32795698924731187,0.34052287581699353
0,17739,60,13,58,pdf,euclidean,pearson,0.9551745865236378,1.122776571519939,0.5625,0.6576029611365284,0.6791214767520616,0.359375,0.5881720430107527,0.6509803921568627,0.25,0.4134408602150537,0.42581699346405233
0,17739,60,49,14,pdf,jaccard,pearson,1.0183724118651345,1.1803175184285875,0.4375,0.5313866052242867,0.5252913178706494,0.421875,0.5655913978494623,0.5509803921568628,0.21875,0.33602150537634407,0.3111111111111111
0,17739,60,1,212,pdf,pearson,pearson,1.0456451409675493,1.1975254674080296,0.296875,0.32642122661769274,0.3172829003823298,0.4375,0.6322580645161291,0.6352941176470589,0.21875,0.30215053763440863,0.30000000000000004
0,17739,60,56,8,pdf,squared_euclidean,pearson,0.9463672089383903,1.1135003026742705,0.578125,0.6618353829917651,0.6848774529070711,0.359375,0.5897849462365591,0.6509803921568627,0.234375,0.41989247311827954,0.4316993464052288
