,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,99683,40,40,69,pdf,cosine,pearson,0.9607618888320696,1.1223282907441519,0.5,0.42860961821850246,0.42484439660223866,0.375,0.5560975609756098,0.5166666666666667,0.21875,0.2878048780487805,0.3541666666666667
0,99683,40,37,92,pdf,euclidean,pearson,0.9751890061623267,1.141205385335931,0.375,0.3530332194090719,0.362964082881942,0.421875,0.5804878048780489,0.6000000000000001,0.234375,0.2634146341463415,0.3625
0,99683,40,36,64,pdf,jaccard,pearson,0.9758292984691426,1.1407559733165653,0.4375,0.44293412911449637,0.48606443878246103,0.40625,0.5463414634146341,0.5827380952380953,0.25,0.2780487804878049,0.39166666666666666
0,99683,40,39,80,pdf,pearson,pearson,0.950625359708952,1.1084235622382308,0.4375,0.381381714663232,0.40219388895953395,0.421875,0.5951219512195123,0.6125000000000002,0.21875,0.2731707317073171,0.375
0,99683,40,38,67,pdf,squared_euclidean,pearson,0.9709773409177753,1.1310114370702409,0.34375,0.3426921316435522,0.3625372967260227,0.421875,0.5634146341463415,0.5245370370370371,0.234375,0.276829268292683,0.34953703703703703
0,99683,50,49,59,pdf,cosine,pearson,0.9628622850105201,1.1237460781735422,0.5,0.4307587533241672,0.4431340465175646,0.40625,0.5378048780487805,0.49479166666666674,0.25,0.2878048780487805,0.36157407407407405
0,99683,50,47,78,pdf,euclidean,pearson,0.9549640808838188,1.1210461704680978,0.4375,0.41183083296609657,0.44888498530693904,0.328125,0.551219512195122,0.6291666666666668,0.1875,0.29227642276422766,0.40046296296296297
0,99683,50,49,53,pdf,jaccard,pearson,0.9582062456061488,1.1263727851390757,0.5,0.46772538901052,0.49459554156241087,0.390625,0.5512195121951219,0.5412037037037037,0.25,0.2829268292682927,0.38287037037037036
0,99683,50,47,68,pdf,pearson,pearson,0.9401761130376213,1.106232584933296,0.4375,0.4090890309726969,0.4085482410931052,0.40625,0.5902439024390245,0.5656250000000002,0.21875,0.29268292682926833,0.36157407407407405
0,99683,50,47,60,pdf,squared_euclidean,pearson,0.9707881211730336,1.1367161407216468,0.515625,0.41922676810706466,0.43461153099547706,0.390625,0.5390243902439026,0.4739583333333334,0.234375,0.2829268292682927,0.33657407407407414
0,99683,60,60,53,pdf,cosine,pearson,0.9639549597160839,1.132083650626797,0.53125,0.4943440504313998,0.5065374372408807,0.3125,0.5024390243902439,0.5281250000000001,0.234375,0.3020325203252032,0.39490740740740743
0,99683,60,55,78,pdf,euclidean,pearson,0.9535110766582432,1.1188058607966138,0.4375,0.44474066029762893,0.48829550908011976,0.3125,0.5365853658536586,0.6000000000000001,0.1875,0.3020325203252033,0.412962962962963
0,99683,60,59,53,pdf,jaccard,pearson,0.9617697860921021,1.1322167138729273,0.546875,0.505454442895039,0.5201836497011453,0.375,0.5577235772357724,0.5447916666666667,0.265625,0.3215447154471545,0.3949074074074073
0,99683,60,59,60,pdf,pearson,pearson,0.9511854062543691,1.1253427548875956,0.53125,0.4854283054197584,0.48553325768091743,0.328125,0.576829268292683,0.5781250000000001,0.203125,0.3166666666666667,0.3865740740740741
0,99683,60,55,59,pdf,squared_euclidean,pearson,0.9696095245955654,1.1359602982271861,0.46875,0.42133715562753493,0.416975292842944,0.40625,0.5682926829268293,0.5156250000000001,0.265625,0.2959349593495935,0.33657407407407414
